0,1,2,3,4,5,6,7,8,9
-0.9970523481613309,-0.5773773212243435,0.1894411002784549,0.11468763127989925,0.4891096197774564,-0.27246236000158025,0.3779922760607376,1.3103055962453767,-0.7334452061006086,-0.17831170278125558
-0.03646184292587571,0.7518302763493524,-0.106559835392873,-0.9191293201261516,1.1711242912443756,0.34775599913566174,0.0529373342212804,0.2014721173441758,-0.9512761684270301,0.32898296908105973
1.012076614090805,-0.2794907721768721,0.752609022805768,-0.18104772254848572,0.3162827314838864,0.8902875692883788,-0.4181145490824076,-0.9202132956432657,-0.12435301697894734,-0.34164951488638395
-0.3296323633307294,-0.4104317567804767,-0.46681852694027903,0.17009066602355818,0.06753366975151076,0.348078452957778,-0.7834273714095317,-0.5853943606149348,0.6274991015385962,-0.059458054206674375
-0.6122821273398286,-0.5875249243965679,-0.4223849747342086,-1.353890177416768,0.25710113598472617,-0.49211696506873276,0.06709763015335182,-0.12910249722809136,-1.0046636005553504,-0.21450567545888788
-1.0101649159781516,-0.15968030157140398,0.8564102330660427,0.10990718260650222,-0.7401336984137716,-0.004982635596279619,0.4092267247853262,0.8764635030859012,-0.27978124602576215,-0.7233739269557299
0.8779484348083345,-0.2959912371765132,0.06529436578329656,-0.12283855384833119,0.21472231607908532,0.14192848828263116,0.10304753195161015,0.16919996941700313,-0.03861116190200252,1.4979792734451631
0.07256113060092848,-0.5343064638172912,0.6147348314099438,0.1903152925572204,-0.7786349851377272,-0.35255475191220204,0.3904632889648618,1.0941240767060931,0.6500874232473849,-1.010088021541177
0.35013642832494546,-0.4151988328342118,1.0082977085066922,-0.2860162148872905,0.5831663176104622,-1.2584934198021158,-0.09633635432105025,-0.6808200190892111,0.24288401831654674,0.5703863358489135
0.4264429408242596,-0.25802596811622486,-0.43506104081053487,-0.54945225935702,-0.14019564843724522,-0.008351316875020798,-0.02284967765777399,0.6551939092732513,0.24802319849577087,0.5263128196377905
-0.2988108713771933,-0.03033021638046283,0.11633266486087158,0.09329451945890749,0.3848906573853978,1.17148964724725,0.3241775237616516,0.02858208997187821,0.36247404369958636,-0.3764724581985472
0.2705706688600312,0.3365296861290985,1.014628275539074,-0.8824559947679129,-0.9088081593180657,-0.3979868704750183,-0.16841873705790616,0.3724739528417981,-0.5107704728551837,0.7736415988005653
0.22005695709501263,-0.31806164718600605,-0.12788785206614836,0.4989474651456921,-0.13493807071059635,0.07781224098591896,-0.2585100890072124,0.22012006103125,0.5092935043501856,1.909696288153553
0.04637054466458739,-0.043920601649296,-0.5802849753024993,0.7436113135496698,-0.36189059274172375,-0.7676438429382381,-0.5996224128563762,0.4281776479853955,-1.0780572953699576,0.7427437245072619
-0.2553429797257305,0.7705742912766504,-0.2613749472940006,0.9237237945358899,0.04953671918640842,0.0015343710940737725,-0.15150466481339073,-0.9852976290166413,-1.1882519047823705,0.5996155023211023
-0.5406501571865202,0.2405288892847754,-0.1926968095454497,-0.1605383655570006,-0.14558661164913317,0.40555007648680147,0.4037544277083188,0.04313766985933211,0.13485100053811724,0.14605487900151284
-0.5546393903408267,-1.2407749078355481,-0.33842122559479804,-1.243030027343841,-0.07643720635054485,-0.1049028502824903,0.3575325057143648,-0.07099048046919999,-0.15974356420004465,-0.344901020235885
-1.1259671756242564,-0.22233181050369233,0.9301943891674935,-0.0809181521128479,0.046788638112522284,0.062248677004620716,-0.6702587930267775,-0.4263173670517386,-1.0176213414518307,0.4818913793071104
-0.052993406127459786,0.4606217480854979,-0.08675566395837939,0.5735795876751565,-0.2558452508776138,1.202040641836671,0.4515224109370112,0.9877593218472132,0.1441745130488019,0.7605144899450016
0.6689576985617312,0.5520827217817199,0.11049246211496859,-0.642594721200727,-0.24887268168088114,-0.32561177150825077,-0.019053158078436123,-0.9381695816481626,-1.241784342976944,-0.4649776209212401
-0.8124252242498464,-0.07898426669227826,-0.2347130427977573,-0.4975686624784897,-0.19167749021883765,0.10229630287621622,0.43250684144584944,0.3851478136937824,-0.7375114639384992,-1.5012637372280548
-0.08970305109550603,-0.22139397495380173,0.3778887787746564,-0.014436167870626028,-0.4635319740179608,0.1323866272448862,-0.9060322610195518,0.21553767462602874,0.21490857409394884,-0.6101121026654552
0.3884439049084104,-0.3146165192889068,-0.8854625654648695,-0.26496711816171353,0.5628250794521434,-0.25295526090874926,0.5872706478471668,0.5261605919137203,0.1057686886074442,-0.14216905357080747
-0.2497718444640315,-0.8904489066097683,0.24434699573732038,-0.29460180464410773,-0.670254448168092,0.5448297615822064,0.44142985863688894,0.2315859197892407,0.22760732849168716,-0.17679385758424587
-0.920272183900327,0.08253831131482242,-0.0027428051654544176,0.021283360322295254,0.021591719572367246,0.5009160115431515,0.8525390390230148,-0.14516592162822214,-1.4716889942647366,-0.08765974204169237
-0.6909273574476845,-0.29541278550322236,-0.44913070924354404,-0.4714260915850603,0.2220776783385688,-0.14757448454303013,-0.44376242947677763,0.24287554008007517,0.6526236329095433,-0.5531393843275707
0.5297249865130965,-0.08053238642854615,0.40781814013804535,-0.23262019020146202,0.38128547290646764,-0.3952135802946392,-0.3728041576275851,-0.2224902479775623,0.637390320201479,-0.085229732747206
-0.2606200879763363,0.3600644029599183,0.6743944594630722,-0.2963009006786226,-0.1392928844847971,-0.5539923472115514,0.14475120253398613,-0.01395291437041924,0.483361591132098,-0.10770869015215291
0.1410603698278896,0.4267338487805294,0.5622953565770403,-0.4622500495255473,0.543850352006656,-0.20064012802951242,-0.40362298922331324,-0.38659638387206985,-0.24385647508457667,-0.11046719539256142
0.3101768877932146,-0.1229118730918608,0.24854390488187034,0.20869208058259617,-0.06841152423353247,0.48562124821365954,0.2464215035299773,-0.18669119585755675,-0.3213970291355093,0.04994881691295859
-0.5097853827555743,0.6399778508171301,1.069679855459937,0.6200994576874184,-1.0143570614637125,0.07455271565421036,-0.29811563825942716,0.7255690523414376,0.334754136224896,0.2317603020508721
-0.6901186542902483,0.4978825232351257,0.20124427853081675,-0.12877976194369403,0.1294171592233615,0.17947582145892596,-0.21523287541507177,0.11728102031679517,0.30568455928588223,0.5361816040244187
-0.644813168085471,0.6683443968097093,1.6050631513593627,0.6996420959225391,0.13387442808965855,-0.18636639677527406,0.0934026770839893,0.40661965970614955,0.12328474095628936,0.1574027662153741
0.10846819811568567,-0.3629397250977731,0.29385257935996195,1.1322815481393325,0.07809190028467118,0.22107247173962843,0.7091426680934655,0.02884248981653559,0.19662224290463792,-0.4489490336170996
0.025978536755252857,-0.3899131199377494,0.1287358969511012,0.12102917619802832,0.22236251673701202,0.13995255023663913,-0.06663488885552785,-0.2441976848372652,0.3879080433583938,0.18249322054680142
0.244200581625497,0.09224483152271784,-0.27431630408876184,-0.5182329270118442,-0.44568509167952985,-0.7865529428502327,0.7133087066239643,0.41098857281958573,1.2905300927787586,-0.38795973718773913
0.7958595364702895,-0.08953044527908775,0.34714366093776017,-0.6880501130751024,0.32267197684861065,0.013895150500086354,0.07082639996884517,0.0003411346335954412,0.359326030901538,0.228289542774114
0.22114862887353534,-0.20672331864154833,0.7933816679816503,0.27277034358071656,0.07951173567050115,-0.22983685329330844,0.2141493111557783,-0.3708948840965299,-1.6078359714878439,-0.7103402827443542
0.08894502026769027,-0.2864834737307886,0.11484025165509236,-0.396475934643454,0.3053750803736953,-0.25687094390795584,-0.146939127916672,-0.05391890051907882,-0.22165559934481713,-0.8055617079908912
-0.005018412199208744,-0.3758700065143003,0.05751288279407139,-0.2517015905509691,0.2377862029619479,-0.15033754790963597,-0.05564777000774539,0.11811389076645175,-0.22127187072811405,0.7381950706448679
-0.8099905387003323,-0.4246178421256417,0.7678031209063694,0.3503366577723718,0.40358884812861956,-0.26251521829244795,0.28552593973740586,1.0382085356983524,0.3334744544004687,0.8268100952029469
-0.45415691802202823,0.553598290427586,-0.7428620322564283,-0.13205767759737716,-0.4285109618672674,-0.010837221181580646,0.6625548701021896,-0.28184235253057793,1.0304400541311576,-1.006757689255856
0.24967028679239317,-0.12439015864392966,0.06586079512854628,-0.04411582127454609,-0.3761223265565855,0.19971868115670022,0.041279934569310624,0.005531451644112764,-0.14243782150914863,0.3542751160306153
-0.29500171691158483,-0.3495569900471158,0.029437184601092962,0.6249675088994263,0.15144934193069998,-0.2521856912533392,0.36402005604737886,-0.010396250390026986,-0.3112063485322633,0.18627603706902962
-0.5900770325129062,-0.038956814447076556,-0.39186550915241336,0.03205373108315436,0.11309967848369333,-0.3085726298929184,-0.4712824372008521,0.016892998316809762,0.5312415352934268,-0.679046281196773
0.07141478995766416,0.2576785030688688,0.6416111008612886,0.6761847647389205,0.3884138435936036,-0.3506018076385706,0.11401609832029905,0.09191870576497513,0.5032248675888775,0.100856284991342
0.03690533334583008,0.5048899126909205,-0.4224706359834734,0.17466919370485529,0.2056358786170316,-0.32335482023827716,0.04057104349877825,0.22545263916674416,-0.8514500400838969,0.2166432836570373
-0.19101883435334757,0.9556434946032095,0.4289356623804248,0.7655509169612865,-0.40129679686251946,-0.24428202736748278,-1.0721378696448844,0.20606859118442006,-0.6111621186170795,0.8525822908342007
0.30952430999745084,0.23410955306713863,-0.9299288358599146,0.3628918188489023,0.7523068575379345,0.4292312241650733,0.9199220837026848,-0.4030392938599849,0.8539827939929628,0.8332541951167176
0.1953144966477388,0.14848323125500926,-0.4681767216607854,-0.05093986501572611,0.3557111321736454,-0.23783342645940253,0.2868762116657914,-0.40971308514792426,-0.6168556787913421,-0.26146060381199326
-0.10767584173030469,0.28342125433908644,-0.03813191497032199,-0.2903571569639717,0.34698072937696905,-0.5610152766304499,-0.1391862975546135,-0.06637182977993725,0.6280393617574523,-0.32068684810371434
0.05341366418278281,0.45480642452701847,0.13869098877741964,-0.3126693763610155,0.3940362495048359,0.1911872402304492,-0.3815503558073327,-0.6843924772267173,0.19146932328833158,0.7260126875047952
-0.5594220193889197,-0.3511202307107706,-1.2948188616143748,0.9071258587484126,0.4752166464517326,0.34510227936109067,0.37793874683734136,-0.2719384140781112,0.5477643095457386,0.07022862957300449
0.24318070519572776,0.43244102530492956,-0.6261050238825208,0.012015065994842773,0.3785821128185041,0.1719508582638691,-0.33223907351907456,0.28048275441313963,-0.028531215361589177,0.542019431959646
0.5526401427142381,0.11309836818123607,0.16659510412420195,-1.2411588150355934,-0.03247910503057213,0.7033043339184326,-0.8203191647237393,-0.4971031593279385,-0.5595889386967597,0.19308293300565854
-0.1801683869592396,0.14624592860145574,0.584337093479922,1.1446140834659333,0.4059985097936475,-0.4262292125083867,0.9685114523698584,-0.32233066378684727,0.38050517662647865,-1.0306254741234413
-0.34005222647738464,0.3277316321379631,-0.5447736148029,0.9746562860148179,0.11817755827633823,-0.09219289546184617,0.6860931584270122,0.11121184403827382,-0.3228453957930058,-0.08560813148226958
0.011190110634115064,-0.9203980649148606,-1.3900659572078333,-0.21220707492965415,-0.26715067003168474,0.5911910294175564,-0.7743560822121737,0.39038751543893246,-0.15734565713119886,-0.5072681622678641
-1.6992523930952597,0.17634218074519525,0.46816608386949643,0.2503084500110123,0.034842144146165495,0.5854118926281577,-0.31099598338037104,-0.5459310245538773,0.1929486284219868,0.19163863374258552
-0.2720906532579169,-0.6986219294550274,-0.5539354673114129,-0.09448844834972334,1.0505794067584353,-0.7803908252905946,0.7424594529741679,-0.3531869145135583,-0.47646623168466656,0.9402885157229205
0.22089053700854894,-0.24485746784704923,-1.098898149988281,-0.18246078597198154,0.32587038127688556,-0.305481293724033,0.3695865494379815,0.29035425130585735,0.3285416020099101,-0.5392669625582349
0.10179050460353,0.38070660183604504,0.4116241777727494,0.35537467996707967,0.06622161241688296,-1.3282986444461635,0.41251347953856193,-0.14151085335048372,-1.3935204232386802,-0.19578872984535256
-0.6270825444095893,-0.19565168198336075,0.7946420072263621,-0.30891711748293726,0.466750562927795,1.113355056922616,0.8036539200895542,-0.2066337733891638,-0.7816045412571901,0.5097894197683966
0.3581267728819162,-0.307502150969167,0.7174317222440056,-0.10072954547911271,0.07301174850967244,-0.6081889598187444,0.4056103401074502,0.4596478902712469,-0.4042071334239187,0.22140627544162217
0.4005386011368411,0.7052817663347167,0.29130015655890157,0.17273220052474203,-0.3087189200755784,1.1121249883912474,-0.22876273752367823,0.1130678134695629,1.0880055054410158,0.7907757111666256
0.16882585085565419,-0.48794925741664863,-0.36533661198647543,-0.6038852516656831,-0.8971528970382917,-0.6016077502797759,-0.8036028478128928,0.28835204651455004,-0.7061047070813565,-1.0434440163552077
-0.11877286359895681,0.02267471106777191,0.8337876644897598,-0.2536515281092129,-0.46417086249162115,0.6211816601800177,0.14984707243657447,0.029899993880515906,-0.24928030553486366,0.4072191261379715
0.09412181994427363,0.3396089662990251,0.15279198957031603,-0.8609338627801316,0.6102597617367654,-0.06550141124890232,-0.08917457174196074,-0.07000575978405224,0.603167043136601,-0.17891840644828055
0.839755708195532,-0.20506523951313185,-0.510143573277633,-0.08117174142238724,-0.10116588046119322,0.2984152227015193,-0.22181101474030215,0.3392809226481998,-0.5614512456579096,0.3025642812822235
0.3360802561090494,1.182781046338509,0.3606964299869986,-0.5558061159953261,-0.529320459722324,0.5376815945565258,-0.9932239075913879,0.6943172069424765,0.22727127891760604,0.40095947053779846
0.3091986899738614,-0.028643490782970973,-0.7396746642230582,-0.009278109322246939,-0.3260562504148224,-0.023043257823356623,-0.16911282412964793,-0.553791181177708,0.5901296390315298,-0.0919966729201655
0.3355702541862022,-0.5261261088473135,1.2494163151394932,0.20926760832925778,0.7145375872694965,-0.7734447957634154,-0.9522680839352651,-0.07232591342283089,0.010265526404144427,0.24033021930724757
0.4426390607217316,-0.13215839300860005,-0.18279020704761992,-0.15921276431840906,-0.01777795352853056,-0.4761504702818858,0.18330950701458354,-0.0576191880073257,0.1491614594427465,-1.1078610628521068
-0.8646269403363831,-0.033536494548171425,0.24879415982159722,-0.3572533296148099,-0.17417570893710174,0.49239529432521956,0.2507001330057443,-0.6551662478231178,-0.38948022233423546,0.23411458160607138
-0.2546000062145667,-0.4258785425541026,-0.5630262958968812,-1.0132379244432288,0.06579015556998011,0.1526770739950954,-0.07707465807825381,-0.7492957437155862,-0.3477682728799725,-0.576942654668843
0.09522787603494087,0.025744311688416937,-0.28722896187273667,-0.23960600102211516,-0.9259011003315526,-0.6171715470193123,0.21392473181944044,0.0219396231869489,0.22929591376159658,-0.4450197384251444
-0.11130541429964315,0.034398195627515706,-0.30154436587743083,-0.14782877787875615,0.20400564518888653,-0.45457947746671445,-0.19446403135199386,-0.3537032295438906,-0.91136976369103,0.7838442605936814
-0.11778565256644993,0.16390527668605978,-0.07386992477801577,0.381953820324162,-0.2893737120956757,-0.139458138118992,0.07475238285090553,-0.34805265922289125,0.6708405442546679,0.5596895379516086
0.3026339957591237,-0.22865458937751265,-0.06405323767675127,0.18608436945625798,0.5219355724338148,0.08211586323312156,0.5618516905748772,0.7475569078905552,0.6760745360973832,0.29068965911067696
0.41792939613010077,-0.17747739906392573,-0.22161259593047275,0.9188376383434558,-0.14503925907472792,-0.3842009610356101,-0.131824930744296,-0.2921804864227598,0.24379823380226306,0.038039260999968905
0.0030631182985060472,0.14315351757873196,-1.0133422849703173,0.841530644363951,-0.6169719803566442,-0.48490160424005374,-0.37020584170640464,0.3552394584293339,0.38348455989941804,-0.2115973009831094
-0.9203887140756841,-0.8518776970809633,0.553432296441793,-0.8635605087068869,0.4028648222889506,-0.7123452927278741,-0.09944958985679633,-0.07827047950510208,0.08226328701549626,-0.7679303841623742
0.2407637326291744,0.27552828522866146,0.06696718564111198,-0.14506266696898196,-0.6931371928064303,0.013073595847807084,0.4116912328163959,0.585037922444422,0.2966336004813723,-0.09892941474843858
0.25394836167028156,-0.46987439234109374,-0.09835658748947212,0.6673239844530087,0.4363181234777652,0.6839954393251865,-1.2530960126449375,-0.093274372146214,0.7118577806462834,-0.661378515754928
0.7514147983137218,0.011412118458724231,0.2360581641387754,0.5019709481219251,-0.029977212527758527,-0.09455500474412203,-0.4585394782581667,-0.2693534579112731,-0.8707156413670524,0.30955239066614787
-0.3337065643132466,-1.3173462628114512,-0.6478165532182797,-0.012776968301415477,0.23179984202409712,-1.2121754090960302,0.1181149721160139,0.06935319708111413,-0.37345199176321014,0.15930316112622467
-0.2902432421139383,-0.3052590908581106,0.20034258601910593,-0.18781640473282815,-0.30361457714051854,0.266780799683358,1.0468820521516764,0.19086257934102938,0.08325289426509011,-0.02014009486052354
-0.26061293776866246,0.4042848654598893,-0.022122124747590028,0.2275468253009603,0.3051457066445002,0.23291616501956292,1.0983092172230218,0.6149149285335042,1.39210634426359,-0.3214358578684828
-0.12961660779716644,0.2994523654640462,-1.7196170812430356,0.22758730256031728,0.2636155880458446,-0.9079394683587864,-0.22139309759071393,-0.21249973404534622,0.4409906714785953,0.061085900721485016
-0.5333276601218425,0.6469318818202692,-0.5186311477457038,0.27757274314240954,-0.03324385868559192,-0.680846383716054,-0.05415185588999838,0.02399664379250242,0.2621463460874322,-0.21265759646922003
-0.0009029369639738121,0.28860995952883534,-1.0078152453125422,-0.04926025267376248,-0.16703662708382153,0.27652737107765807,-0.2540584720797127,0.33669786160738535,0.15582250821200436,0.22598746248632773
0.004163028928275511,0.0012177518895057,-0.6969050014374536,-0.9956713848687696,0.11950835731144843,0.11635458944693189,-0.06832958337838457,-0.017516993435471282,-0.28458789095973847,0.17227479110143962
1.805289263287824,0.37391722033552166,0.23977905178662431,-0.4952226561554292,-0.037597955537692324,-0.07169901651160009,-0.30188826179653155,-0.37263948307045386,-0.006476025006822133,0.3266231895598003
-0.5317960359832188,1.4385713078959437,-0.15069730643024992,-0.04661061205606998,1.0470133236759789,-0.09882153333225001,0.4315782224161168,-0.6678729292205869,-0.06120515263146884,-0.3621776282902879
0.07319687056368664,0.07733260275746659,0.18813261636021517,0.8352348538647955,0.4588544953377256,-0.11699426332823884,-0.7067488270368044,0.00044633551864555105,-0.4161688333950123,-0.6833212406443078
-0.127436526682882,0.11069258049757175,0.46023199885208516,0.5656047560958422,-0.22867847380795098,0.1887772896621136,-0.11876825307443455,-0.06846756897201593,0.24836454357281393,0.7583203079144996
0.9493080326184989,-0.3107490179844661,0.2826238206114294,0.6116197336957827,0.6342325126844301,0.30334175806409447,0.20524651999394375,-1.3344051844974565,-0.5384303851329025,0.3282645750277687
-0.45145303765206407,1.1680387018656488,-0.6700557158604468,0.2849090810101806,-0.7037427123920013,-0.17063783646152964,-1.1597831743332163,0.6322547533214353,-0.07055778706984611,0.11091888842039846
-0.0936208811999396,0.08151728256077453,0.10676241848488406,0.517123723573623,-0.4893280797273633,0.05243727273288925,-0.5618317592171784,-0.013759654767452743,-0.8240580285056262,-0.4597484971970747
0.12141974854073036,0.5471533656557935,0.04610028088180011,0.31698075685855015,-0.0003738170019669314,-0.14367720892252278,-0.889327845127872,-0.010116875884112496,-0.33641878144733256,0.8895027244820547
-0.39680278630546545,-0.18794115960229169,0.30689415329659353,-0.08256592329397246,-0.030863364531218195,0.037229403150008375,0.12249770346205274,0.4144275308889774,-0.1514179976057671,0.44746195414588047
1.0264684361867764,0.14462511140539688,0.15356629278759698,-0.6953913032480618,0.374104714982833,0.0903964752704462,-0.5387918832018933,-0.76543372609739,0.3999789862903879,0.04245510134799091
-0.21144658616424208,-1.076609151627308,0.5813439451729523,0.9059897167381682,-0.17466506953363567,-0.5041793428428057,-0.966530196212424,0.4500186031367321,-0.5799742325376371,0.4948425274398041
0.43444090379470257,0.29249970959604854,-0.0529628140734139,0.6610101953604931,-0.10108998931326232,-0.3189277118910685,0.49294105365005686,0.6059483100225299,0.4421940385352375,0.10437391460427106
-0.08679811408430886,-0.14586190733367904,-0.1480606163241487,0.10120015557262493,-0.37819817371545794,0.1269414757421296,0.2727649295477179,0.014604189300977687,0.600587495642579,0.1295978286838787
-0.2011449947448946,-0.657521368737657,-0.21634050881195255,-0.5685437544937938,-1.0872676053811932,0.8165184399373231,0.9615092178274619,0.011731141465305382,-0.6887509340138278,0.0319468445375315
-0.4324524656119023,1.5299954932672335,-0.08326556326555082,0.4633128509490004,-0.6933225482303138,0.355027094841994,0.22127425638892487,-0.4359828628393305,-0.7205256118869666,0.20921978499402868
0.33891493419414975,0.3448426946714132,-0.8609442087245006,0.37850461450856937,-0.005162769729178241,-0.6450638438333901,0.19107251654825286,-0.5204088149550059,-1.521292572275181,0.24815667766063948
-0.1228473229496953,-0.6027006176015978,-0.851131817177657,1.2963073563537482,-0.26407082314695,0.4786788585517173,-0.418052733731184,1.0227946401849846,-0.07256057721541932,-0.11322287239661658
0.819720672740083,0.40492066740201266,-1.214273082300009,0.3012193657208924,-0.2008684557365596,-0.09686210641599884,0.41905067095663834,-1.1255173506755802,0.33646522485499275,0.19058203434945833
0.03231020258223017,-0.09538579321736444,0.20201858278343862,0.474375832902558,-0.25003794591069345,0.19546295681242468,-0.29043807716065395,0.11966652190971984,0.13447017777317988,0.35694299604791324
-0.23662556506772126,0.5762095233828215,-0.5779703456444206,0.20764829289913703,-0.34680025112127943,-0.30812170648374687,0.12862000100613072,0.29030705631375087,-0.45102417394149896,0.28014650586513296
0.20240887923906925,0.3082583062418127,0.28009410546981545,0.07130969417669626,-0.0040423641659172345,0.46268146992818737,-0.860490968230353,0.18188348146793556,0.21017525762480463,-0.23738465386474827
-0.40491213097360507,0.2501401793243483,0.2385529943247417,-0.5377264449089048,1.1196020327897158,-0.08493332345269758,0.3853280876567092,0.03535885952311372,0.3939053518668241,0.037528365050059215
0.2855627090036311,-0.010754651720191027,-0.33775434597196274,-0.8362569322906601,0.12073313515224526,-0.19451548145298164,-0.7552365350330108,-0.9023873217311144,0.09975522937907437,0.14819285743376182
-0.32771036107851526,-0.46824473752774187,0.6178437279176185,0.33072330551955154,0.08443566712256867,0.6187733489557963,0.21817476212058023,-0.21415557268524796,-0.43462530974018054,-0.13674038721338697
0.024631337203260415,0.5138156935358625,-0.22593838192190047,-0.0761585914787533,0.15296332887803257,-0.17860775638041212,0.129352325001565,0.7032417533449694,0.7807118495077768,0.6538048125073705
0.49996291886051486,0.009404145192776617,0.16290475968483278,0.6257880613528257,-0.8422729474667383,0.4924750955929247,-0.36613335877002023,0.08250300960621171,0.5274092180782811,0.40139343814033335
-0.6601862614486752,0.3940163949643015,0.35427599592563236,0.2693059020990353,0.023854822164645437,-0.4308021154109165,-0.4729954490752612,0.10878826406870118,0.8712432093274484,-0.11797646346236919
-0.6829367769379145,-0.29881963713174825,-0.17935146369286345,0.4893112840054739,0.3044348453663689,-0.45892236350522425,-0.03177786822702134,0.15454505087246123,0.4391098137574419,-0.0386549609801774
0.1944556481309213,-0.2923466256648275,0.602047179988089,-0.12824083682096876,0.6176945793035999,-0.3796771494368774,-0.38862983024475145,0.3171299797561104,0.2261223513334965,-1.0177443384571532
0.0070409246661045565,0.3158277987247936,0.09756936361913188,0.07628087671497875,-0.2559505383358722,-0.06385447287706808,-0.8854711698408494,0.3000620284617418,0.2699870456590684,0.691223121782864
-0.5014870480828175,-0.26711698821631286,0.11753940131112162,-0.7337632008090039,-0.31858711325829814,0.22975968723061746,-0.4106967097559686,0.08318829808197724,0.06112258575256047,-0.34392446859480835
0.45312826365996417,0.15210825227185423,-0.23308964897394358,-0.9090035209475474,0.1654611234855909,0.15429490694062029,0.3658164352166466,0.44127665812747946,0.3369441066587288,-0.27658129840789886
-0.31780725219354605,0.422335619500009,0.1060074623299209,-0.03103571138929308,0.40562656871673947,-0.05442195776249691,-0.7503242377761967,-0.18484452304887458,-0.43269611312830053,-0.11773753755413269
0.08710542840835149,0.01831470335060364,-0.07716357871223155,-0.07246726752182077,-0.28213476354723205,0.09803186799514818,-0.2536883971403774,0.2403699899883119,0.003113870444814052,-0.2779212550291595
-0.22965409945803442,0.26586720529298813,-0.1285065729694435,0.3149895303274126,-0.5393061054172849,0.3368722377561634,0.2719377807979281,-0.00015279970592260782,-0.47698500307510616,-0.03379347657895883
-0.3030253470441249,-0.22828533353168792,-0.5642400594557235,-0.5000119201985477,0.25853617142047947,-0.2954470597619601,0.03278546705827226,0.10162769399167841,-0.34327090904806906,0.8939501551396185
-0.35927727696707257,0.18169407739692967,0.10385590242352209,-0.40659168185348493,-0.3095980484138765,0.05076655891086953,-0.16314087738663768,-0.6372673468440829,-0.4205535000505349,-0.7601214452180063
-0.23401731711659007,-0.27762040771744284,-0.17643727371897475,-0.17807319645985692,-0.036889096460111216,0.23522600336626506,1.0501004376351968,0.7039649313122697,-0.1018084382956334,-0.023342125274249274
0.14874927977492386,0.4334229144623994,0.9204268303715833,0.46158867301426154,-0.2697284526590274,0.25612785526581616,0.28675010829956743,0.9728504398820139,-0.7903582762809301,1.034410367512404
0.350520306137433,0.32909726893334146,-0.5771656727676427,-0.039159149260715544,0.9642698071933236,-0.7237080848318478,0.06897503635715967,-0.041575823514993164,0.7098926059684332,0.16380140160926748
-0.4220295327413731,0.28089209894514855,-0.5135947272726783,-0.512933743791573,-0.45375605314628714,-0.11217090792654623,0.21843738716640412,0.1007273587642216,0.03067112166893686,0.00623922607162803
-1.117465095157965,0.6755434915911692,0.11782629296304005,-0.22220473960541984,-0.12482556926108307,-0.21831974673996457,0.5769769013551255,-0.12098033582744275,-0.3969683995933006,-0.2807387606875937
-0.1100009111811694,0.052366619993264654,-0.22463309335270928,-0.43491525984127954,0.1644459711133443,-0.49439039808932,-0.1023478108094593,0.26826859923311136,-0.07985373856878386,-0.529919055340689
-0.0889737371653686,0.6494325431205876,0.09403349112686828,0.4989272447858004,-0.6294798404444452,0.19015010459630158,0.27330547663638505,0.12524659985611863,0.5050960687603268,1.0826418635706365
0.20778167832341488,-0.6398100762976869,-0.4981742921881539,-0.501860734060132,-0.11665754918916829,1.1205519915266076,-1.1568195812245603,-0.34812403733834896,-0.2991224132432588,0.4025409297413565
0.3929527977984486,0.35516545098016694,0.43619247911219294,-1.068800814183986,0.4686526406120648,0.37892739983900364,-0.23459103333996667,-0.27569505168040886,-0.30507621188589595,0.05050073181249511
0.17580784522133744,0.4991621252946477,0.06973180402738471,0.05881076321771074,0.038373887928389076,-0.3975982849531182,-0.3084776831262544,0.11095438437092615,-0.1276078338341984,-0.3696868323004517
-0.13517322849023816,0.29722320414888354,-0.24015385315482027,0.32097762978642014,-0.1448874269058539,-0.4788838365825007,-0.07177834420645694,0.7216408906093803,0.12903885073300128,0.16629794080776505
1.0687074449818423,-0.6060555424172054,0.21505638586876977,0.7502274173505301,-0.04491279692015706,1.438395495898427,-0.08981618612661094,-0.39902072826982304,0.18534640885173032,0.17396921008223823
-0.421991622177811,-0.23320651668739717,0.321133994578781,-0.7061976429579621,0.38339298762341645,0.30663037665783704,0.616339497481346,-0.7018263872113956,-0.33534646116956024,-0.8580798798551075
-0.33226889704284834,0.03234826746998815,0.36927424673945763,-0.9457767931073189,-0.06443406691719152,-0.18709223744874498,-0.6932614243641105,0.32585213386407796,0.127658499549846,-0.16123589280509223
0.672953915003837,0.350327476199291,-0.22378893388141305,0.3336519800838585,-0.21181499507782953,0.597296774370094,0.008786247614826194,0.22299638239747213,0.6489379710169272,0.3013459410583046
0.1364862513232754,0.6300585530343382,0.008953040410819723,0.8503578479065442,0.17403760167962642,-0.8287187517299032,0.1496936681499275,-0.0807503945242148,-0.12251907655714984,0.751434549156501
0.14808567046375506,-0.5016910300360866,0.16253898341351236,-0.7702905036930614,-0.08122295967679674,0.11068671920046666,0.5069545659729517,-0.2524536422319256,-0.10498327998191076,0.7341693477634392
0.09793682566865862,-0.5242232746574017,-0.5515447315200488,0.10071230993012163,-0.40341480262336366,0.32084317007057833,-0.21153973912855212,-0.11324627102346764,-0.3813572358370143,-0.6085195980981497
0.4123306132814259,0.454699843408647,-0.5776627380642435,-1.4195148989144766,0.4378964876051566,0.2773238132138359,0.14317889374306048,-0.14033357150715597,-0.36295982534989624,-0.6388553076249709
